,0,1,2,3,4,5,6
465,0.0,1.0,0.0,0.0,0.0,0.0,0.0
466,0.0,1.0,0.0,0.0,0.0,0.0,0.0
467,0.0,1.0,0.0,0.0,0.0,0.0,0.0
468,0.0,1.0,0.0,0.0,0.0,0.0,0.0
469,0.0,0.984,0.0,0.0,0.008,0.006,0.002
470,0.0,1.0,0.0,0.0,0.0,0.0,0.0
471,0.0,1.0,0.0,0.0,0.0,0.0,0.0
472,0.014,0.986,0.0,0.0,0.0,0.0,0.0
473,0.034,0.944,0.008,0.002,0.002,0.004,0.006
474,0.004,0.988,0.004,0.002,0.002,0.0,0.0
475,0.0,0.998,0.0,0.002,0.0,0.0,0.0
476,0.012,0.866,0.012,0.012,0.03,0.002,0.066
477,0.0,0.998,0.002,0.0,0.0,0.0,0.0
478,0.0,1.0,0.0,0.0,0.0,0.0,0.0
479,0.0,1.0,0.0,0.0,0.0,0.0,0.0
480,0.002,0.99,0.002,0.002,0.0,0.0,0.004
481,0.0,1.0,0.0,0.0,0.0,0.0,0.0
482,0.0,0.984,0.004,0.006,0.004,0.0,0.002
483,0.0,0.998,0.0,0.0,0.0,0.0,0.002
484,0.0,0.998,0.0,0.0,0.002,0.0,0.0
485,0.0,1.0,0.0,0.0,0.0,0.0,0.0
486,0.004,0.992,0.0,0.0,0.002,0.002,0.0
487,0.0,1.0,0.0,0.0,0.0,0.0,0.0
488,0.0,1.0,0.0,0.0,0.0,0.0,0.0
489,0.0,1.0,0.0,0.0,0.0,0.0,0.0
490,0.006,0.932,0.012,0.004,0.02,0.006,0.02
491,0.0,1.0,0.0,0.0,0.0,0.0,0.0
492,0.006,0.988,0.0,0.0,0.0,0.004,0.002
493,0.002,0.998,0.0,0.0,0.0,0.0,0.0
494,0.0,1.0,0.0,0.0,0.0,0.0,0.0
495,0.006,0.952,0.036,0.002,0.002,0.0,0.002
496,0.002,0.99,0.002,0.0,0.004,0.002,0.0
497,0.0,1.0,0.0,0.0,0.0,0.0,0.0
498,0.004,0.944,0.006,0.006,0.012,0.006,0.022
499,0.002,0.998,0.0,0.0,0.0,0.0,0.0
500,0.028,0.914,0.014,0.008,0.022,0.006,0.008
501,0.0,1.0,0.0,0.0,0.0,0.0,0.0
502,0.0,0.992,0.004,0.0,0.002,0.002,0.0
503,0.008,0.968,0.002,0.012,0.0,0.01,0.0
504,0.0,0.998,0.0,0.0,0.0,0.002,0.0
505,0.0,0.994,0.002,0.002,0.002,0.0,0.0
506,0.01,0.89,0.054,0.016,0.018,0.008,0.004
507,0.026,0.88,0.024,0.01,0.022,0.03,0.008
508,0.0,1.0,0.0,0.0,0.0,0.0,0.0
509,0.0,1.0,0.0,0.0,0.0,0.0,0.0
510,0.0,1.0,0.0,0.0,0.0,0.0,0.0
511,0.008,0.984,0.008,0.0,0.0,0.0,0.0
512,0.036,0.652,0.006,0.016,0.164,0.026,0.1
513,0.0,0.954,0.022,0.016,0.008,0.0,0.0
514,0.026,0.968,0.0,0.002,0.0,0.004,0.0
515,0.006,0.986,0.002,0.0,0.004,0.0,0.002
516,0.0,0.998,0.0,0.0,0.002,0.0,0.0
517,0.064,0.428,0.044,0.116,0.116,0.11,0.122
518,0.008,0.894,0.002,0.024,0.03,0.026,0.016
519,0.022,0.556,0.02,0.088,0.146,0.074,0.094
520,0.036,0.848,0.028,0.026,0.048,0.004,0.01
521,0.026,0.682,0.022,0.052,0.088,0.098,0.032
522,0.022,0.922,0.008,0.012,0.0,0.0,0.036
523,0.0,1.0,0.0,0.0,0.0,0.0,0.0
524,0.0,0.998,0.0,0.0,0.0,0.002,0.0
525,0.0,0.994,0.002,0.0,0.004,0.0,0.0
526,0.0,0.996,0.0,0.004,0.0,0.0,0.0
527,0.0,0.996,0.002,0.002,0.0,0.0,0.0
528,0.0,0.988,0.004,0.004,0.002,0.0,0.002
529,0.0,0.988,0.008,0.0,0.002,0.002,0.0
530,0.006,0.956,0.016,0.004,0.004,0.002,0.012
531,0.0,0.998,0.002,0.0,0.0,0.0,0.0
532,0.0,0.998,0.0,0.0,0.002,0.0,0.0
533,0.0,0.998,0.002,0.0,0.0,0.0,0.0
534,0.0,1.0,0.0,0.0,0.0,0.0,0.0
535,0.0,1.0,0.0,0.0,0.0,0.0,0.0
536,0.022,0.74,0.032,0.114,0.026,0.04,0.026
537,0.0,1.0,0.0,0.0,0.0,0.0,0.0
538,0.048,0.878,0.02,0.02,0.0,0.034,0.0
539,0.006,0.878,0.0,0.02,0.064,0.008,0.024
540,0.004,0.966,0.0,0.014,0.0,0.01,0.006
541,0.004,0.924,0.0,0.034,0.002,0.006,0.03
542,0.0,1.0,0.0,0.0,0.0,0.0,0.0
543,0.0,1.0,0.0,0.0,0.0,0.0,0.0
544,0.124,0.5,0.22,0.016,0.022,0.046,0.072
545,0.0,0.984,0.004,0.002,0.006,0.004,0.0
546,0.008,0.99,0.0,0.0,0.0,0.0,0.002
547,0.33,0.614,0.008,0.006,0.002,0.02,0.02
548,0.0,0.98,0.004,0.006,0.006,0.002,0.002
549,0.02,0.952,0.012,0.002,0.008,0.002,0.004
550,0.0,1.0,0.0,0.0,0.0,0.0,0.0
551,0.0,1.0,0.0,0.0,0.0,0.0,0.0
552,0.0,1.0,0.0,0.0,0.0,0.0,0.0
553,0.0,1.0,0.0,0.0,0.0,0.0,0.0
554,0.0,1.0,0.0,0.0,0.0,0.0,0.0
555,0.0,0.97,0.0,0.016,0.008,0.0,0.006
556,0.0,1.0,0.0,0.0,0.0,0.0,0.0
557,0.0,0.94,0.024,0.022,0.008,0.0,0.006
558,0.0,1.0,0.0,0.0,0.0,0.0,0.0
559,0.014,0.808,0.074,0.022,0.046,0.024,0.012
560,0.004,0.992,0.0,0.002,0.002,0.0,0.0
561,0.0,1.0,0.0,0.0,0.0,0.0,0.0
562,0.008,0.988,0.002,0.0,0.0,0.0,0.002
563,0.006,0.96,0.0,0.002,0.016,0.01,0.006
564,0.0,1.0,0.0,0.0,0.0,0.0,0.0
565,0.0,1.0,0.0,0.0,0.0,0.0,0.0
566,0.0,0.998,0.0,0.0,0.0,0.0,0.002
567,0.0,1.0,0.0,0.0,0.0,0.0,0.0
568,0.0,1.0,0.0,0.0,0.0,0.0,0.0
569,0.0,1.0,0.0,0.0,0.0,0.0,0.0
570,0.0,1.0,0.0,0.0,0.0,0.0,0.0
571,0.002,0.992,0.0,0.0,0.0,0.0,0.006
572,0.006,0.784,0.026,0.018,0.062,0.046,0.058
573,0.0,0.992,0.0,0.004,0.004,0.0,0.0
574,0.004,0.918,0.0,0.016,0.036,0.016,0.01
575,0.006,0.974,0.0,0.006,0.006,0.004,0.004
576,0.0,0.988,0.0,0.002,0.004,0.004,0.002
577,0.0,0.998,0.0,0.0,0.0,0.002,0.0
578,0.0,0.958,0.0,0.008,0.014,0.0,0.02
579,0.022,0.972,0.0,0.0,0.0,0.0,0.006
580,0.0,0.994,0.0,0.002,0.002,0.002,0.0
581,0.0,1.0,0.0,0.0,0.0,0.0,0.0
582,0.0,0.974,0.002,0.006,0.01,0.006,0.002
583,0.0,1.0,0.0,0.0,0.0,0.0,0.0
584,0.044,0.81,0.008,0.002,0.03,0.012,0.094
585,0.0,1.0,0.0,0.0,0.0,0.0,0.0
586,0.0,0.988,0.0,0.0,0.004,0.004,0.004
587,0.0,0.892,0.0,0.01,0.044,0.024,0.03
588,0.002,0.996,0.0,0.0,0.0,0.0,0.002
589,0.0,1.0,0.0,0.0,0.0,0.0,0.0
590,0.022,0.928,0.004,0.002,0.004,0.016,0.024
591,0.0,0.964,0.018,0.004,0.002,0.01,0.002
592,0.0,1.0,0.0,0.0,0.0,0.0,0.0
593,0.008,0.968,0.014,0.004,0.004,0.0,0.002
594,0.0,0.992,0.0,0.002,0.006,0.0,0.0
595,0.0,0.998,0.0,0.0,0.0,0.0,0.002
596,0.002,0.986,0.004,0.002,0.002,0.004,0.0
597,0.0,1.0,0.0,0.0,0.0,0.0,0.0
598,0.016,0.96,0.002,0.002,0.008,0.0,0.012
599,0.0,0.998,0.0,0.0,0.002,0.0,0.0
600,0.0,0.998,0.002,0.0,0.0,0.0,0.0
601,0.0,1.0,0.0,0.0,0.0,0.0,0.0
602,0.14,0.798,0.008,0.01,0.0,0.038,0.006
603,0.01,0.904,0.024,0.018,0.032,0.006,0.006
604,0.0,0.982,0.006,0.008,0.002,0.002,0.0
605,0.118,0.714,0.094,0.018,0.006,0.04,0.01
606,0.0,0.998,0.0,0.0,0.002,0.0,0.0
607,0.0,0.996,0.0,0.002,0.0,0.0,0.002
608,0.0,1.0,0.0,0.0,0.0,0.0,0.0
609,0.0,1.0,0.0,0.0,0.0,0.0,0.0
610,0.016,0.956,0.006,0.006,0.002,0.008,0.006
611,0.0,1.0,0.0,0.0,0.0,0.0,0.0
612,0.0,1.0,0.0,0.0,0.0,0.0,0.0
613,0.0,0.962,0.008,0.002,0.012,0.004,0.012
614,0.038,0.742,0.024,0.066,0.058,0.042,0.03
615,0.002,0.99,0.0,0.0,0.002,0.002,0.004
616,0.002,0.998,0.0,0.0,0.0,0.0,0.0
617,0.414,0.234,0.208,0.034,0.024,0.056,0.03
618,0.084,0.076,0.64,0.04,0.046,0.098,0.016
619,0.126,0.072,0.618,0.036,0.038,0.08,0.03
620,0.066,0.032,0.752,0.024,0.032,0.082,0.012
621,0.008,0.168,0.694,0.036,0.058,0.02,0.016
622,0.25,0.114,0.394,0.018,0.042,0.102,0.08
623,0.264,0.088,0.372,0.024,0.078,0.068,0.106
624,0.038,0.212,0.388,0.138,0.154,0.048,0.022
625,0.16,0.058,0.72,0.006,0.01,0.026,0.02
626,0.156,0.062,0.518,0.062,0.064,0.118,0.02
627,0.034,0.1,0.446,0.084,0.112,0.198,0.026
628,0.168,0.138,0.34,0.08,0.102,0.118,0.054
629,0.046,0.064,0.724,0.036,0.036,0.036,0.058
630,0.06,0.028,0.844,0.002,0.01,0.028,0.028
631,0.134,0.11,0.548,0.048,0.064,0.066,0.03
632,0.312,0.064,0.526,0.012,0.006,0.038,0.042
633,0.042,0.024,0.798,0.04,0.048,0.034,0.014
634,0.096,0.264,0.368,0.06,0.066,0.068,0.078
635,0.132,0.078,0.456,0.088,0.048,0.104,0.094
636,0.048,0.092,0.76,0.028,0.03,0.016,0.026
637,0.046,0.382,0.418,0.02,0.04,0.042,0.052
638,0.19,0.148,0.574,0.01,0.004,0.01,0.064
639,0.06,0.122,0.676,0.02,0.03,0.06,0.032
640,0.028,0.038,0.868,0.006,0.014,0.028,0.018
641,0.046,0.164,0.546,0.038,0.04,0.076,0.09
642,0.022,0.128,0.716,0.014,0.028,0.02,0.072
643,0.032,0.05,0.026,0.526,0.122,0.168,0.076
644,0.128,0.274,0.198,0.09,0.13,0.11,0.07
645,0.236,0.114,0.128,0.138,0.07,0.192,0.122
646,0.102,0.13,0.078,0.302,0.216,0.132,0.04
647,0.112,0.144,0.068,0.142,0.27,0.162,0.102
648,0.02,0.222,0.114,0.29,0.218,0.096,0.04
649,0.146,0.096,0.194,0.108,0.232,0.188,0.036
650,0.154,0.076,0.134,0.188,0.168,0.272,0.008
651,0.366,0.124,0.1,0.102,0.068,0.226,0.014
652,0.02,0.032,0.038,0.516,0.264,0.092,0.038
653,0.004,0.006,0.004,0.812,0.062,0.088,0.024
654,0.006,0.014,0.012,0.852,0.032,0.076,0.008
655,0.052,0.08,0.068,0.384,0.074,0.262,0.08
656,0.104,0.166,0.064,0.172,0.174,0.19,0.13
657,0.07,0.16,0.086,0.25,0.278,0.09,0.066
658,0.002,0.006,0.016,0.908,0.022,0.038,0.008
659,0.002,0.006,0.01,0.916,0.014,0.046,0.006
660,0.08,0.11,0.14,0.18,0.258,0.09,0.142
661,0.118,0.412,0.026,0.066,0.182,0.124,0.072
662,0.044,0.2,0.086,0.232,0.196,0.178,0.064
663,0.108,0.088,0.042,0.082,0.256,0.14,0.284
664,0.044,0.12,0.096,0.086,0.488,0.108,0.058
665,0.05,0.078,0.086,0.066,0.556,0.098,0.066
666,0.064,0.162,0.066,0.102,0.442,0.114,0.05
667,0.06,0.126,0.072,0.2,0.396,0.064,0.082
668,0.026,0.11,0.214,0.264,0.26,0.076,0.05
669,0.036,0.028,0.05,0.396,0.218,0.194,0.078
670,0.038,0.406,0.072,0.124,0.244,0.058,0.058
671,0.06,0.194,0.084,0.088,0.404,0.092,0.078
672,0.096,0.246,0.01,0.156,0.228,0.176,0.088
673,0.144,0.072,0.036,0.066,0.21,0.27,0.202
674,0.18,0.1,0.114,0.094,0.204,0.238,0.07
675,0.082,0.236,0.124,0.078,0.14,0.238,0.102
676,0.364,0.054,0.138,0.124,0.116,0.188,0.016
677,0.042,0.412,0.068,0.098,0.264,0.046,0.07
678,0.002,0.008,0.004,0.01,0.002,0.964,0.01
679,0.004,0.008,0.006,0.01,0.004,0.946,0.022
680,0.216,0.016,0.034,0.126,0.04,0.504,0.064
681,0.014,0.012,0.006,0.018,0.01,0.936,0.004
682,0.082,0.162,0.13,0.074,0.098,0.384,0.07
683,0.416,0.096,0.1,0.05,0.036,0.22,0.082
684,0.078,0.396,0.07,0.058,0.068,0.204,0.126
685,0.186,0.01,0.034,0.058,0.02,0.646,0.046
686,0.034,0.012,0.002,0.168,0.084,0.62,0.08
687,0.06,0.014,0.054,0.188,0.166,0.43,0.088
688,0.004,0.012,0.008,0.01,0.002,0.944,0.02
689,0.034,0.038,0.032,0.024,0.012,0.854,0.006
690,0.144,0.148,0.044,0.11,0.114,0.228,0.212
691,0.206,0.022,0.078,0.108,0.12,0.298,0.168
692,0.014,0.032,0.018,0.012,0.006,0.9,0.018
693,0.052,0.05,0.09,0.048,0.058,0.648,0.054
694,0.052,0.316,0.112,0.078,0.134,0.238,0.07
695,0.166,0.138,0.076,0.098,0.144,0.278,0.1
696,0.304,0.036,0.072,0.118,0.104,0.272,0.094
697,0.048,0.034,0.014,0.07,0.022,0.786,0.026
698,0.186,0.064,0.086,0.094,0.112,0.384,0.074
699,0.058,0.018,0.048,0.102,0.064,0.658,0.052
700,0.042,0.006,0.006,0.124,0.054,0.672,0.096
701,0.072,0.004,0.006,0.12,0.058,0.63,0.11
702,0.006,0.008,0.008,0.01,0.004,0.938,0.026
703,0.016,0.004,0.004,0.02,0.016,0.916,0.024
704,0.1,0.03,0.092,0.078,0.07,0.41,0.22
705,0.058,0.106,0.048,0.126,0.252,0.32,0.09
706,0.014,0.014,0.004,0.006,0.002,0.95,0.01
707,0.208,0.118,0.196,0.1,0.116,0.184,0.078
708,0.0,0.006,0.008,0.014,0.006,0.958,0.008
709,0.08,0.138,0.088,0.152,0.204,0.304,0.034
710,0.03,0.036,0.018,0.012,0.008,0.036,0.86
711,0.052,0.418,0.006,0.036,0.038,0.086,0.364
712,0.018,0.058,0.012,0.008,0.024,0.022,0.858
713,0.14,0.094,0.07,0.018,0.052,0.142,0.484
714,0.178,0.072,0.174,0.05,0.08,0.196,0.25
715,0.246,0.12,0.06,0.022,0.072,0.094,0.386
716,0.084,0.124,0.03,0.014,0.044,0.068,0.636
717,0.098,0.054,0.038,0.034,0.07,0.076,0.63
718,0.06,0.256,0.038,0.074,0.112,0.042,0.418
719,0.23,0.052,0.122,0.036,0.016,0.182,0.362
720,0.012,0.182,0.006,0.038,0.118,0.034,0.61
721,0.126,0.056,0.022,0.014,0.022,0.062,0.698
722,0.182,0.05,0.05,0.01,0.018,0.072,0.618
723,0.052,0.036,0.002,0.004,0.016,0.062,0.828
724,0.122,0.108,0.092,0.022,0.042,0.036,0.578
725,0.112,0.072,0.054,0.05,0.136,0.098,0.478
726,0.046,0.396,0.01,0.176,0.114,0.052,0.206
727,0.08,0.202,0.062,0.116,0.144,0.114,0.282
728,0.036,0.036,0.03,0.004,0.026,0.034,0.834
729,0.082,0.074,0.008,0.024,0.05,0.07,0.692
730,0.04,0.09,0.062,0.006,0.024,0.054,0.724
731,0.136,0.064,0.054,0.032,0.09,0.25,0.374
732,0.04,0.02,0.0,0.032,0.026,0.076,0.806
733,0.086,0.094,0.046,0.034,0.056,0.086,0.598
734,0.316,0.076,0.056,0.012,0.036,0.138,0.366
735,0.04,0.026,0.062,0.014,0.018,0.024,0.816
736,0.104,0.078,0.136,0.106,0.154,0.202,0.22
737,0.056,0.128,0.006,0.012,0.046,0.012,0.74
